electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"4302002009B00373","b44d739e-20fa-451a-937e-36f6cb9753f4","湖南省","株洲市","荷塘区","株洲市荷塘桂花路",27.866593,113.179923,27.862666,113.167640,1
"4302242015B00460","5d57614a-4692-43ba-8cde-cb491a5bf5e2","湖南省","株洲市","茶陵县","茶陵经济开发区",26.768500,113.535838,26.886632,113.479008,1
"4302812015B00796","7775a827-9535-43dc-ab31-34ea7d6b12df","湖南省","株洲市","醴陵市","南桥镇",27.857960,113.686061,27.853880,113.660472,1
"4302252010B00219-1","899f1c29-cf30-4d75-9ea6-30e0aa3f2c4d","湖南省","株洲市","天元区","九龙工业园区",27.833568,113.140471,27.831848,113.127120,1
"4302252010B00132-1","4878f0ab-0722-4346-966e-6602cf51584e","湖南省","株洲市","炎陵县","三河镇深坑村",26.495217,113.739339,26.470316,113.678664,1
"4302252010B00187","d484e04b-52af-4a42-8f19-20a072dedacf","湖南省","株洲市","炎陵县","霞阳镇神农大道",26.488031,113.784827,26.488080,113.764512,1
"4302252011B00512","26fc24b1-db99-4973-8d28-c58e8a6e230c","湖南省","株洲市","炎陵县","霞阳镇新市街",26.493952,113.779219,26.491440,113.767928,1
"4302812013B00219","80192ed6-b7a3-4d15-a200-0612894b6a75","湖南省","株洲市","醴陵市","西山办事处碧山村",27.644375,113.514959,27.641218,113.504736,1
"4302232014B00085","020e1c60-1ef3-4722-b1a4-adbdca68d3b1","湖南省","株洲市","攸县","联星街道建设路",27.013960,113.347571,27.007678,113.333568,1
"4302812008B00099","05a388ce-6705-495b-a583-5c25c0a7fe12","湖南省","株洲市","醴陵市","企石村",27.680114,113.549728,27.679044,113.540400,1
"4302252018B00099","ed35de09-e508-4c0b-b371-aed14a46c86b","湖南省","株洲市","炎陵县","炎陵县霞阳镇草坪经济适用房-和顺家园6栋8号门面",26.471525,113.810176,26.469250,113.798168,1
"4302002009B00891","53352ede-43ab-41ff-a899-e7f93a7111be","湖南省","株洲市","荷塘区","荷塘区石宋路东侧,西临建宁港",27.839818,113.175930,27.836566,113.163072,1
"4302252008B00643","b185c3ec-beac-427a-8dd4-a7cbc34e5f7c","湖南省","株洲市","东山区","东山二期",47.344987,130.323361,27.831848,113.127120,1
"4302252009B00059","f94dd4eb-d60b-40bb-9b6d-a03f612f45ad","湖南省","株洲市","炎陵县","十都镇",26.535328,114.013802,26.551090,113.935528,1
"4302252009B00086","25864296-39ed-4ce3-8c3f-ee84b8933b7a","湖南省","株洲市","炎陵县","十都镇",26.535328,114.013802,26.551090,113.935528,1
"4302002008B00646","31d3f2e6-1f87-4d42-a753-aab4ebb0c24c","湖南省","株洲市","天元区","57区",27.833568,113.140471,27.831848,113.127120,1
"4302242016B00078","9114538d-de1a-493e-a91a-bb2ce398449b","湖南省","株洲市","茶陵县","云阳街",26.799065,113.545144,26.797846,113.529320,1
"4302242016B00051","1af67209-ecff-4c14-ab0b-329feb01a7de","湖南省","株洲市","茶陵县","白云街",26.788029,113.543397,26.785802,113.532992,1
"4302252009B00799-1","ef5f1cab-4e11-49a3-beb0-5f980e765677","湖南省","株洲市","炎陵县","三河镇庙前村",26.474877,113.695056,26.472790,113.684248,1
"4302252009B00781-1","ea9871ce-258b-49ed-abfb-32fc8eb2d101","湖南省","株洲市","炎陵县","三河镇庙前村",26.474877,113.695056,26.472790,113.684248,1
"4302252009B00808-1","9663a4df-f1aa-4f3d-8623-5bdc65640f6d","湖南省","株洲市","炎陵县","三河镇庙前村",26.474877,113.695056,26.472790,113.684248,1
"4302232010B01515","b5278bc5-5a69-445f-be96-948661f2c062","湖南省","株洲市","攸县","城关镇胜利村胜利组",27.008197,113.350432,27.831848,113.127120,1
"4302812012B01026","f8a5dfa4-9dec-40cd-8591-e8e5fcb37673","湖南省","株洲市","醴陵市","东富镇伏龙村、阳三办事处东门塘村",27.656573,113.562163,27.648440,113.523896,1
"4302232016B00417","8618dd3e-f1e6-4114-830c-ddc9c24a0422","湖南省","株洲市","攸县","网岭镇循环经济园",27.232590,113.446033,27.831848,113.127120,1
"4302212012B00970","5b3ac874-e768-4fe3-9e9e-0023ce8947e7","湖南省","株洲市","株洲县","株洲县渌口镇杨塘村",27.745765,113.190109,27.747144,113.172984,1
"4302232013B00740","c448c7d2-8333-41bf-aac9-a1827c87f7c5","湖南省","株洲市","攸县","联星街道万古桥社区四亩湖区域",27.010271,113.345966,27.013850,113.356800,1
"4302812009B00099","35bf7e3d-1314-4ae1-8146-a036d04287f9","湖南省","株洲市","醴陵市","泉湖路8号",27.657483,113.518811,27.831848,113.127120,1
"4302002016B00218-1","ae1eee45-9e7b-4937-b484-9fc1aceda81d","湖南省","株洲市","芦淞区","株洲市芦淞区董家塅高科园",27.810013,113.222583,27.778890,113.145896,1
"4302232010B00990","cd0f3391-a281-4f30-88b0-24a9950c8127","湖南省","株洲市","攸县","坪阳庙乡宁家坪村茅柴组106国道旁",27.306215,113.484189,27.303410,113.473848,1
"4302812008B00762","6425ab75-8519-4633-bfde-9e142e322bcc","湖南省","株洲市","芦淞区","解放路63号",27.830701,113.163331,27.831848,113.127120,1
"4302242014B00062","84088851-3fda-4bc5-8ecf-68ff6592d627","湖南省","株洲市","茶陵县","紫薇路",26.791104,113.557684,26.787654,113.542816,1
"4302812015B00565","a17ab55f-5b8f-4c02-8ffe-0b75575179b6","湖南省","株洲市","醴陵市","来龙门办事处大桥北路30号",27.669372,113.507960,27.831848,113.127120,1
"4302002014B01288","676cf314-d431-4b56-b505-2f5451c03680","湖南省","株洲市","石峰区","株洲云龙示范区云田镇五星社区",28.002504,113.205460,27.994200,113.198688,1
"4302252015B00250","20e79c03-6fa9-4225-8d9e-01a30f8fbd72","湖南省","株洲市","炎陵县","霞阳镇深坑村",26.495217,113.739339,26.492666,113.728384,1
"4302212015B00659","12301603-8e30-4b31-8875-e52a2f71ac7a","湖南省","株洲市","株洲县","株洲县朱亭镇天长坪村",27.349863,113.081848,27.355612,113.071392,1
"4302252008B00719","45dbfb3a-fdc4-4158-a416-59caf778ec5d","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302252008B00807","5859433a-8cad-4fbb-be81-26cf72f5bb09","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302252008B00759","3c4f4fbb-4bb5-4cc5-af82-2a56a31b543c","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302252008B00840","89c4191b-508c-49cd-9f79-fef4875688f1","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302002012B00341","2dfa1cba-aeda-4baf-b800-a64e2d621a7a","湖南省","株洲市","石峰区","石峰区铜霞路南侧",27.870524,113.095234,27.868056,113.080072,1
"4302242014B00225","7dbd5aa9-989f-4a07-9625-d8e04e8e71f8","湖南省","株洲市","茶陵县","茶陵经济开发区",26.768500,113.535838,26.886632,113.479008,1
"4302252013B00257","12a15086-82c2-4c38-8d19-47a1a7ba4009","湖南省","株洲市","炎陵县","三河镇深坑村九龙工业园区B03号地块",26.495217,113.739339,26.470316,113.678664,1
"4302812018B00093","7ba626ac-abdd-4107-89ee-f697d1f5eafd","湖南省","株洲市","天元区","来龙门办事处五里牌居委会",27.833568,113.140471,27.831848,113.127120,1
"4302242010B00078","25a5e6c4-0491-415b-87ff-2ed939b14567","湖南省","株洲市","茶陵县","下东乡",26.774894,113.542134,26.773260,113.529704,1
"4302252014B00566","4dbf869a-2033-4538-89bb-7b69efb41e76","湖南省","株洲市","炎陵县","十都镇密花村",26.506964,113.999120,26.503926,113.988464,1
"4302002010B00781","4db7fd23-53de-46cc-ab14-1db927a0f641","湖南省","株洲市","石峰区","株洲云龙示范区云田乡砖家塘",27.934855,113.174464,27.977618,113.230824,1
"4302812015B01021","afb70e4f-0c89-4c70-953b-0c7bf01aed3f","湖南省","株洲市","醴陵市","西山街道办事处五里墩村",27.645149,113.517613,27.631376,113.507512,1
"4302002015B01560-1","ca1161c4-e771-4c6c-bc6e-7dde56db057c","湖南省","株洲市","天元区","株洲市天元区新马工业园",27.803348,113.049832,27.829930,113.076472,1
"4302232017B00558","9676faef-0331-403c-8329-e042a6b5cbc7","湖南省","株洲市","攸县","攸州工业园新城路与龙山路交叉口东北角",27.018257,113.326251,27.015720,113.314000,1
"4302252014B00055","c2e0261c-d3bd-4145-a5bd-ba806e87a3ac","湖南省","株洲市","炎陵县","十都镇晓东村4号地块",26.549020,113.954312,26.553888,113.935784,1
"4302002009B00888-1","eed4ee16-c153-4ea6-99da-cdf9ddfef500","湖南省","株洲市","天元区","天元区10区",27.833084,113.089541,27.831354,113.077704,1
"4302002009B00300","15f3ebe5-056f-4f3a-a43a-fa95dbd11889","湖南省","株洲市","荷塘区","株洲市荷塘区戴家岭",27.884773,113.196588,27.878510,113.183936,1
"4302002009B00317","eca522ce-0948-4bec-ac42-7511884c9157","湖南省","株洲市","天元区","株洲市天元区庐山路",27.838004,113.128168,27.838626,113.116672,1
"4302212010B00289","381945de-fac0-4693-a06c-3b0d0b0bdf42","湖南省","株洲市","株洲县","株洲县渌口镇梅苑路",27.706067,113.158617,27.705580,113.146360,1
"4302252008B01109","b22a9cac-d232-4fde-9dfe-d8056608668d","湖南省","株洲市","东山区","东山一期山上",47.344987,130.323361,27.831848,113.127120,1
"4302232016B00209","f099268e-35c7-42d2-b880-c6d3af7e8ca3","湖南省","株洲市","攸县","江桥街道西阁社区",27.002230,113.333332,26.992168,113.305752,1
"4302212011B00839-2","50d8b029-12d5-4251-bdbd-15a7e990db79","湖南省","株洲市","株洲县","株洲县渌口镇柏树村",27.760753,113.150553,27.831848,113.127120,1
"4302812016B00326","85c763fa-98f7-45c1-a45e-a8ea231c9496","湖南省","株洲市","醴陵市","来龙门办事处清潭村",27.714978,113.573053,27.714418,113.566104,1
"4302812012B00693","c297a658-d47f-48cd-bb6e-d5b5a4aa80d8","湖南省","株洲市","醴陵市","浦口镇李洲村（浦口信用社）",27.760306,113.660648,27.760342,113.657528,1
"4302002015B01266","08445607-d30e-4f5a-bafe-27f9cff14e33","湖南省","株洲市","荷塘区","株洲市荷塘区金山路以北、金荷路以西、林子坡路以南",27.870400,113.194490,27.870096,113.186784,1
"4302002012B00596","7fd73336-d127-443f-b17f-11e968c26b1a","湖南省","株洲市","石峰区","云田镇高福社区",27.988541,113.208521,27.991610,113.146216,1
"4302812009B00339","4d3bac9a-3d93-4d11-98c4-2127aa89e881","湖南省","株洲市","醴陵市","醴陵市珊田村",27.686023,113.523761,27.683000,113.511752,1
"4302212010B00259","9dfe3450-b5b8-495a-8489-bef4838086f4","湖南省","株洲市","株洲县","株洲县渌口经济开发区",27.752499,113.166472,27.708462,113.137064,1
"4302212013B00206-1","7a3b99e4-3994-4277-a622-d32311dd08f3","湖南省","株洲市","株洲县","株洲县渌口镇津口东路",27.709674,113.155745,27.707420,113.140424,1
"4302242012B00108","e8d9f5f2-cbc0-4ec4-a6e9-a386e68e076f","湖南省","株洲市","茶陵县","下东乡东山坝",26.774894,113.542134,26.790238,113.520184,1
"4302812016B00306","0c115bb9-c1c8-4ff5-869d-5dc368d16043","湖南省","株洲市","醴陵市","来龙门街道办事处马放塘居委会",27.674984,113.514524,27.669320,113.518880,1
"4302232014B00060","694f0904-fafb-44f4-9c43-329f94b3ce14","湖南省","株洲市","攸县","江桥街道流和村（安攸连接线旁）",26.978503,113.354275,26.957334,113.335320,1
"4302812012B00688","037d8cf9-fac7-44c2-ac4e-7036a9d0f117","湖南省","株洲市","醴陵市","浦口镇官山居委会（浦口信用社）",27.790081,113.634247,27.769072,113.635384,1
"4302232010B01160","2083d024-b010-4980-80a0-d485b9517fae","湖南省","株洲市","攸县","城关镇胜利居委会东郊组",27.008197,113.350432,27.403424,113.061456,1
"4302812009B00298","0a68590c-ab4e-450e-b115-4445d90b219e","湖南省","株洲市","天元区","工业园B区",27.833568,113.140471,0.000000,0.000000,1
"4302212014B00088","75528596-b6a3-41cb-b0cf-8131c2a5d849","湖南省","株洲市","株洲县","株洲县渌口镇渌滨中路",27.700831,113.149262,27.699200,113.138456,1
"4302242014B00377","7b4f4bff-3352-4289-ac7a-3715ea771e77","湖南省","株洲市","茶陵县","下东乡头铺村",26.771176,113.532238,26.779472,113.508360,1
"4302212010B00365","ec816deb-5886-430e-9aa7-2ac7ffe855af","湖南省","株洲市","株洲县","株洲县渌口经济开发区",27.752499,113.166472,27.708462,113.137064,1
"4302212010B00352","c315a3a8-a4f7-4899-8fae-9dbf9b048f7d","湖南省","株洲市","株洲县","株洲县渌口经济开发区",27.752499,113.166472,27.708462,113.137064,1
"4302252014B00579","4dc0441a-726b-4255-a275-9520033bd268","湖南省","株洲市","炎陵县","十都镇密花村",26.506964,113.999120,26.503926,113.988464,1
"4302212016B01337","28049444-2971-4072-8ddb-57801d049edf","湖南省","株洲市","株洲县","南洲镇南岸村、大坝桥村",27.697616,113.155022,27.448730,113.349192,1
"4302242014B00148","9cc76d9a-b5bf-4a63-8326-69f2087a7d65","湖南省","株洲市","茶陵县","茶陵县炎帝中路",26.798853,113.548433,26.792050,113.537232,1
"4302002013B00157","6cb2fb1a-0997-4bed-bf09-9c7cb07dc121","湖南省","株洲市","天元区","株洲市天元区43、44区",27.833084,113.089541,27.823610,113.129752,1
"4302002014B01136","437de587-0665-4f1f-8b03-a7884990b522","湖南省","株洲市","石峰区","株洲云龙示范区学林办事处大丰社区",27.934855,113.174464,27.875340,113.140832,1
"4302002015B01435","c5c37bd4-e2f9-41f7-9313-1be1121e9262","湖南省","株洲市","荷塘区","荷塘区金山工业园",27.865614,113.196537,27.859788,113.167432,1
"4302002013B01248","b6b41c66-1082-4bcb-a55f-f683ed6062b8","湖南省","株洲市","天元区","株洲市天元区武广片区、博古山路以南、栗雨南路以东、栗合路以西",27.799890,113.093802,27.818880,113.112120,1
"4302232013B00671","c5550151-8cd4-4f0d-acf2-04751e78aead","湖南省","株洲市","攸县","槚山乡大沧社区",27.243780,113.319065,27.235974,113.341040,1
"4302252008B00860","2cef25ab-d49d-4a55-a4e0-acc32a3a6cbe","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302002014B02538","3dd7e7db-56e8-4d9f-a2bd-dc781cb0fa7d","湖南省","株洲市","石峰区","石峰区迎宾大道向阳路交叉口",27.938495,113.170979,27.905898,113.147672,1
"4302232008B00199","6bd94c3c-8c3a-42fc-9bdf-0ee66866818d","湖南省","株洲市","攸县","城关镇雪花高屋",27.008197,113.350432,27.831848,113.127120,1
"4302252012B00306-1","8bf4973e-3f8a-4c78-b21d-c60a409e41be","湖南省","株洲市","炎陵县","霞阳镇狮子垅",26.486462,113.784747,26.504988,113.786912,1
"4302812011B00126","3544506a-9235-4549-a7f9-ffa98bd79e1f","湖南省","株洲市","天元区","宝塔路",27.833568,113.140471,26.991744,113.348048,1
"4302002009B00870-1","8a28f58a-7fdc-4a59-b015-fd9dccd93976","湖南省","株洲市","天元区","天元区28区",27.833084,113.089541,27.831354,113.077704,1
"4302232013B00610","626cff46-ba72-4171-90d7-8308f026d2bf","湖南省","株洲市","天元区","攸州工业园区内",27.833568,113.140471,27.015720,113.314000,1
"4302812014B00061","61c5dde4-42d7-4cae-a11b-9fc9357ddb7e","湖南省","株洲市","攸县","黄泥坳办事处石椴村",26.974123,113.335288,27.831848,113.127120,1
"4302252010B00269-1","8c868ff3-62a4-4cea-841e-c4f0acd50b1d","湖南省","株洲市","炎陵县","三河镇庙前村",26.474877,113.695056,26.472790,113.684248,1
"4302002008B00029","fee58cc0-ab92-4e96-aa3d-735ab16f0209","湖南省","株洲市","芦淞区","株洲市芦淞区市府路以南铁西路以西",27.837734,113.163798,27.834630,113.152696,1
"4302002018B00025","9a4b166d-34b9-4d85-8b37-67eaacea97aa","湖南省","株洲市","石峰区","株洲市石峰区东至石峰山路，北至株洲制药厂生活区",27.880705,113.124568,27.896032,113.127064,1
"4302212012B01257","ff412898-d025-4050-8bb0-d1decdfbb8de","湖南省","株洲市","株洲县","株洲县渌口镇杨塘村",27.745765,113.190109,27.747144,113.172984,1
"4302812013B00259","2e76326c-ed5c-4736-8a01-ca7bea7a943e","湖南省","株洲市","醴陵市","白兔潭镇白市居委会",27.781213,113.699340,27.403424,113.061456,1
"4302812018B00060","59b4feb3-7b72-4d23-a219-217c76b9e873","湖南省","株洲市","醴陵市","来龙门办事处马脑村",27.689587,113.546534,27.831848,113.127120,1
"4302212018B00076","e9b1a439-9ce4-4242-8129-af8d990b4b4e","湖南省","株洲市","株洲县","株洲县渌口镇津口东路",27.709674,113.155745,27.707420,113.140424,1
"4302212012B01243","30c95382-33a1-4658-bdf5-fa18e55b756b","湖南省","株洲市","株洲县","株洲县渌口镇杨塘村.湾塘村",27.745765,113.190109,27.559080,113.484800,1
"4302232010B01335","dd0d30c7-1da1-44d2-a4a2-5e95252b25ad","湖南省","株洲市","攸县","城关镇雪花居委会发展组",27.008197,113.350432,27.403424,113.061456,1
"4302002008B00578","95b2cfcb-5161-48d4-8152-9ccb63582748","湖南省","株洲市","石峰区","康复路",27.878635,113.122466,27.875880,113.108928,1
"4302812012B00599","4c483d93-dfc4-4c4b-9788-1d6074d97921","湖南省","株洲市","醴陵市","醴陵市陶瓷工业园区",27.652325,113.503483,27.648354,113.492696,1
"4302002015B00025","825e819f-0928-4f7f-9c4c-eb51df9cacee","湖南省","株洲市","天元区","天元区株洲大道北辅道区域",27.842564,113.103860,27.829930,113.076472,1
"4302002009B00496","52394bc2-eae5-45d6-ab88-e4195682ab60CC","湖南省","株洲市","天元区","粟雨工业园",27.833568,113.140471,27.822660,113.077336,1
"4302002008B00758","51ecdda2-c74a-4300-8b35-b23ddb714dc9","湖南省","株洲市","荷塘区","株洲市芦淞区人民路",27.854175,113.154019,27.848070,113.146000,1
"4302232014B00229","d2d90a1f-7738-49f5-8e4c-18eb02d24df2","湖南省","株洲市","攸县","上云桥镇冯家坳村、大同桥镇何岭村",27.090656,113.369022,27.125894,113.372448,1
"4302002009B00769","6ee1fde7-a78d-4b8d-9c3e-b6715a761d4d","湖南省","株洲市","荷塘区","荷塘区戴家岭村",27.879621,113.195468,27.870450,113.171744,1
"4302232015B00289","72d418a2-650e-48d5-97c8-9f6fe6b94b89","湖南省","株洲市","攸县","联星街道胜利社区联盟组",27.010271,113.345966,27.831848,113.127120,1
"4302252016B00221","2920d15a-113e-4407-b89d-1fe517aea976","湖南省","株洲市","炎陵县","霞阳镇颜家村",26.506283,113.805419,26.503490,113.792960,1
"4302002011B00628","2e542ad7-b42a-427f-ae48-b2bc3022f6f6","湖南省","株洲市","石峰区","株洲云龙示范区学林办事处响塘社区",27.934855,113.174464,27.786130,113.075992,1
