electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4451222010B00915","3dd9d9a0-a46c-4765-b371-3c9838a44090","广东省","潮州市","饶平县","黄冈镇西门居委康厝巷新厝灰埕脚3号",23.672020,117.012021,23.679620,116.554296,1
"4451002013B00159","dc0e6148-947e-467d-9407-7103de7a03c1","广东省","潮州市","湘桥区","潮州市湘桥区城西街道春光上埔村竹竿巷二横12号",23.672706,116.642483,23.669380,116.631688,1
"4451222011B00548","2f5c73b9-34f1-4cf0-92ce-758a9dad37c2","广东省","潮州市","饶平县","饶平县黄冈镇南门居委丁未路309号",23.673599,117.010105,23.668240,117.000848,1
"4451222011B00512","b8d3ca65-e593-46a9-8e31-8eeedfcfec27","广东省","潮州市","饶平县","饶平县黄冈镇广场东186号",23.672020,117.012021,23.663648,116.998896,1
"4451222015A01260","3a519a1e-7799-4d2a-984e-c90835853edd","广东省","潮州市","饶平县","饶平县第二中学位于黄冈镇石壁山南麓的国有建设用地",23.672020,117.012021,23.687340,117.006912,1
"4451222015A01251","3f7daf7b-d70a-4052-a4d4-f05322544b32","广东省","潮州市","饶平县","饶平华侨中学位于象鼻山的国有建设用地",23.688365,116.998842,23.683946,116.989488,1
"4451222016A00408","2b13fc1e-182a-44f6-835b-ed83bd691eff","广东省","潮州市","饶平县","饶平县三饶镇河口村塔山景区与新塘溪交界处的国有建设用地",23.986803,116.844695,23.666464,116.999224,1
"4451222017B00798","5872cc1a-f31e-4dd7-97d7-48bbddc98b8b","广东省","潮州市","饶平县","饶平县樟溪低碳工业区A01-9-3地块",23.742119,116.898821,23.743370,116.887016,1
"4451002014B00283-1","94e98c8c-3707-420e-aab7-b6080c015d99","广东省","潮州市","湘桥区","湘桥区意东三路南段片区",23.680687,116.634462,23.677158,116.623968,1
"4451222013B00228","bfea6217-2a4e-4e00-a161-b09ee50836a2","广东省","潮州市","饶平县","饶平县黄冈镇河南南新三巷7号",23.672020,117.012021,23.668240,117.000848,1
"4451002008B00089","b7243e8c-2096-4908-ba46-d9a432de0bc9","广东省","潮州市","湘桥区","潮枫路中段",23.668016,116.633503,23.662610,116.618360,1
"4451222009B00032","73fa4084-4eb3-48bc-861e-a702615f02c0","广东省","潮州市","饶平县","黄冈镇上林水尾港西五横2号之二",23.672020,117.012021,23.677000,116.996680,1
"4451222018B00328","13f74da4-438a-470c-9f39-1de0b9110ef7","广东省","潮州市","饶平县","饶平县柘林镇潮州临港产业转移工业区",23.571578,117.081766,23.734770,116.993120,1
"4451222014B00603","893b3408-79fb-4707-ad21-7e0ddc76fee9","广东省","潮州市","饶平县","饶平县钱东镇万山红农场肩头山",23.703077,116.880317,23.703526,116.854736,1
"4451222018B00352","ec86e043-c4c6-4046-a4ac-c2c4c39fcf36","广东省","潮州市","饶平县","饶平县黄冈镇河南办事处广场南三巷14号",23.672020,117.012021,23.666430,116.998768,1
"4451212014B00357-2","2a718c3c-0cd7-41a4-a33c-d09c49d2878e","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451222007B00228","19c72410-c6dd-485e-bc3d-ffe06fedf9e6","广东省","潮州市","饶平县","黄冈镇南门居委可溪寮新一巷58号",23.672020,117.012021,23.668816,116.992944,1
"4451002007B00193","f9cd483c-85bd-45fc-bada-3b0210942b39","广东省","潮州市","潮安县","市二期工业园区振潮北路西侧A11-3",23.680949,116.598507,23.670100,117.001640,1
"4451222010B01597","11838933-c62d-4637-8ed7-e3bb745ac89a","广东省","潮州市","饶平县","饶平县黄冈镇红光居委猪仔场街85号之十",23.679203,117.013964,23.668240,117.000848,1
"4451212015B00108","44c620ba-4fbb-428f-8fe3-b35e11154e69","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451002015B00144","ae2246df-e254-4ca2-be95-55670c621d11","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451212017B00040","55190b79-a95c-49a4-bf75-bb9d340a354c","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451222007B00650","068f7762-6475-4dbf-b1b8-feecc20be7ce","广东省","潮州市","饶平县","钱东镇2002年度第一批次城镇工业建设区",23.672386,116.995190,23.673942,116.915032,1
"4451002007B00149","a44c4ad3-c837-4b0a-bb7f-6f1194d3deae","广东省","潮州市","湘桥区","潮州市二期工业园区老西溪排沟南侧",23.662623,116.629470,23.625800,116.765312,1
"4451222017B00863","85b7c835-5e21-4449-abcc-824dc671ffb3","广东省","潮州市","湘桥区","县城规划区北部，高速公路出入口对面，迎宾大道东侧",23.662623,116.629470,23.659450,116.618608,1
"4451222017B00831","ac25c632-ebdf-4132-be85-23e415bbe815","广东省","潮州市","饶平县","饶平县汫洲镇铁汫线山家路段北侧",23.616963,116.962667,23.624900,116.936368,1
"4451002007B00358","75ac5315-74e3-4269-8d37-ede6e2ed7da5","广东省","潮州市","潮安县","市二期工业园区振兴路北侧A11-4",23.683194,116.593195,23.674830,116.640376,1
"4451222007B00502","1b4aab29-1fb3-4eaa-97f2-76d40faf7436","广东省","潮州市","饶平县","黄冈镇下市居委中山路136号",23.673977,117.011918,24.058450,116.848056,1
"4451222007B00581","8e3b8444-23b5-477d-8b42-71b5f4de8d77","广东省","潮州市","饶平县","黄冈镇寨上居委会兵营前",23.684149,117.009768,23.680300,116.998608,1
"4451222008B00119","26a5393b-6e69-4c37-8ae2-ae70f45689ce","广东省","潮州市","饶平县","黄冈镇新厝管区凤洲中学西",23.663784,117.013563,23.660900,117.001200,1
"4451002007B00408","fe1ba924-6002-4314-a4af-77e619763066","广东省","潮州市","潮安县","市二期工业园区外环北路南侧A04-2",23.688285,116.606402,23.674830,116.640376,1
"4451002007B00206","9bee6691-c579-413c-858a-148a397ef5b8","广东省","潮州市","潮安县","市二期工业园区振工西路北侧A18",23.679300,116.596561,23.674830,116.640376,1
"4451222016B00378","f1f85d0a-036e-4a3d-af37-f4e4c6b7d3ff","广东省","潮州市","饶平县","饶平县黄冈镇红光居委坑尾池东四横6号",23.679203,117.013964,23.668240,117.000848,1
"4451222011B00020","273e5c0a-0f2d-43f3-9272-96f1fd7ba9a1","广东省","潮州市","饶平县","饶平县三饶镇三饶路41号",23.983242,116.841329,23.984118,116.828256,1
"4451222015B00090","fe3abc24-add4-447d-bd26-0a1975ada1dc","广东省","潮州市","饶平县","黄冈镇红光居委刺围后九横6号",23.679203,117.013964,23.677000,116.996680,1
"4451222015B00104","f5db8ec6-6b46-40e2-894d-5a6f2ae85343","广东省","潮州市","饶平县","饶平县黄冈镇红光居委顶宫新路四横18号",23.679203,117.013964,23.682672,117.005216,1
"4451222007B00113","39fbbabf-408b-446d-a6fd-9804508697ea","广东省","潮州市","饶平县","黄冈镇可溪寮新一后巷13号",23.672572,117.004079,23.668816,116.992944,1
"4451002007B00116","49955c93-3fc8-42da-8891-dc46bbe0d40d","广东省","潮州市","湘桥区","潮州火车站区南片B12-3-3",23.662623,116.629470,23.621740,116.568488,1
"4451002007B00108","28c448c1-40ac-4453-a6be-6b53331907e6","广东省","潮州市","湘桥区","潮州火车站区南片B12-3-4",23.662623,116.629470,23.621740,116.568488,1
"4451222008B00187","5e2668fd-379b-460f-a217-b409798629a2","广东省","潮州市","饶平县","黄冈镇南门可溪寮大路16号",23.672572,117.004079,23.668816,116.992944,1
"4451222017B00087","89fc3dfa-4644-4eef-888e-f12324611f10","广东省","潮州市","饶平县","饶平县钱东镇黄冈大道李厝地段北侧",23.678401,116.975584,23.673470,116.964488,1
"4451002007B00237","f7a561a8-1a10-4d73-a1bd-007da8083e7d","广东省","潮州市","湘桥区","市二期工业园区南区一横路北侧A04-1",23.662623,116.629470,23.664644,116.561704,1
"4451222017B00568","b91311ce-b892-4dde-b526-2bd91a8bea5f","广东省","潮州市","饶平县","饶平县黄冈镇新港西路（原汕头利平实业发展有限公司用地）的国有建设用地",23.666164,117.005076,23.660528,116.993880,1
"4451002007B00218","0de2981b-ef36-4572-ac06-ab625b4f2257","广东省","潮州市","潮安县","市二期工业园区振潮北路东侧A18-1",23.680949,116.598507,23.677390,116.587560,1
"4451002007B00347","f6372c87-a9a7-4770-8535-2e15399f929b","广东省","潮州市","潮安县","市二期工业园区外环北路与振潮北路交汇处A6-1",23.680949,116.598507,23.674830,116.640376,1
"4451212017B00073","5253a799-bf71-48f0-99f3-c8654fcbed6c","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451222010B01140","e456bcd4-e385-4597-a9c7-6fc34bc163cd","广东省","潮州市","饶平县","饶平县黄冈镇红光居委电视塔前四横1号",23.679203,117.013964,23.668240,117.000848,1
"4451002007B00386","c5dea7b6-a2b6-4fe5-a2b5-91b60c932af9","广东省","潮州市","湘桥区","市二期工业园区南区一横路南侧A10-1",23.662623,116.629470,23.664644,116.561704,1
"4451002007B00130","db3d8eee-771e-46c8-82b8-0b6ca6aeae10","广东省","潮州市","湘桥区","潮州市二期工业园区古德路西侧",23.662623,116.629470,23.682200,116.574024,1
"4451002007B00394","0d9fdf47-499a-40ca-bf37-878ed570e23d","广东省","潮州市","潮安县","市二期工业园区振潮北路东侧A12-1-1",23.680949,116.598507,23.677390,116.587560,1
"4451222017B00052","17c7b0eb-78c4-461b-9949-cb0e92ff2e9c","广东省","潮州市","饶平县","饶平县黄冈镇新乡三横6号",23.672020,117.012021,23.666464,116.999224,1
"4451222017B00062","5c7d8d83-5b2f-41f0-b020-fb638799108c","广东省","潮州市","饶平县","饶平县黄冈镇上林水尾港西五横巷7号",23.672020,117.012021,23.668240,117.000848,1
"4451222010B01287","5d76d8f4-f1bf-4b1e-bea1-02420e3c665d","广东省","潮州市","饶平县","饶平县黄冈镇河南办事处河南市场五巷23号",23.667819,117.009858,23.664040,116.998704,1
"4451222010B01325","bea16814-5b41-4b26-b863-3f1c26893f57","广东省","潮州市","饶平县","饶平县黄冈镇南门居委可溪寮新三巷26号之一",23.672020,117.012021,23.668816,116.992944,1
"4451222007B00099","d0cdb806-3148-43d6-a633-4a0602fb1f3e","广东省","潮州市","饶平县","黄冈镇新厝管区凤洲影院南侧",23.669435,117.006137,23.660900,117.001200,1
"4451222007B00109","00b5bbe0-31d2-4184-ad73-a9cd0cd91d24","广东省","潮州市","饶平县","黄冈镇新厝管区凤洲影院南侧",23.669435,117.006137,23.660900,117.001200,1
"4451002008B00078-1","a7677fc4-061b-4cb2-8207-025766d83100","广东省","潮州市","湘桥区","枫春路枫荫亭",23.660149,116.625929,23.656540,116.629000,1
"4451002015B00199-1","189780d1-371d-4f2e-89d1-e0e6d931ffda","广东省","潮州市","湘桥区","湘桥区意东三路南段",23.680687,116.634462,23.677158,116.623968,1
"4451002015B00208-1","7c54bc47-0e68-4878-a394-c067e0991964","广东省","潮州市","湘桥区","湘桥区意东三路南段",23.680687,116.634462,23.677158,116.623968,1
"4451002007B00228","b05feea1-24a9-4fd7-a811-4e8c9c6d7070","广东省","潮州市","潮安县","市二期工业园区外环西路东侧A10-2",23.689020,116.594071,23.684372,116.582992,1
"4451002007B00164","ed1f366a-1905-45ad-8ab0-d27b5d5bf884C","广东省","潮州市","潮安县","潮州市二期工业园区振工西路北侧",23.679300,116.596561,23.676440,116.608888,1
"4451002007B00289","ceebbd78-e3e3-45c3-b945-e4b299eebfcf","广东省","潮州市","湘桥区","市二期工业园区靠工业区三路",23.662623,116.629470,23.674830,116.640376,1
"4451222007B00259","b0c11260-3c81-452c-88cb-888bef2451ad","广东省","潮州市","饶平县","黄冈镇下市居委船厂街2号之三",23.672841,117.013926,23.668490,116.646760,1
"4451222007B00453","ad5fc989-2a6a-40b3-9697-4d2c6cec4d3b","广东省","潮州市","饶平县","新丰镇新丰圩村",24.098016,116.819672,24.053532,116.857184,1
"4451222018B00650","029d32cf-535c-49be-b541-ce8d5445db8b","广东省","潮州市","饶平县","饶平县黄冈镇西门正本堂1号之3",23.672020,117.012021,23.668240,117.000848,1
"4451002018B00956","b388e3d8-818b-436e-8801-ee7610375e99","广东省","潮州市","饶平县","中山（潮州）产业转移工业园径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222007B00216","e6f50335-662f-42ab-acf3-e26ce03f2855","广东省","潮州市","饶平县","黄冈镇楚巷居委东寨官六横1号",23.674365,117.014297,23.516310,116.649104,1
"4451002007B00078","e12c8c72-2fcf-4110-b756-73ac95389f18","广东省","潮州市","湘桥区","布梳街林家祠后巷8号",23.669099,116.649688,23.665316,116.638920,1
"4451212018B00138","93c7eca9-6a4d-40f7-8d30-7b5570e1fb9c","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451212018B00142","bb3768cd-3601-49ea-86da-681e60793aa3","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451002012B00129","d2551c9e-06c1-4316-96af-299d2d143f03","广东省","潮州市","湘桥区","潮州市永护路2号（原市针织服装厂用地）",23.670318,116.643129,23.681730,116.628960,1
"4451222012B00162","523a7c10-ba4c-4a27-916a-634749ed8c9c","广东省","潮州市","饶平县","饶平县黄冈镇新厝林厝埭后",23.672020,117.012021,23.668240,117.000848,1
"4451222011B00486","074e82c4-228b-4155-9688-0efcd1595ebe","广东省","潮州市","饶平县","饶平县黄冈镇南门居委可溪寮新二巷34号",23.672020,117.012021,23.668816,116.992944,1
"4451222010B01079","b7acc2f0-3d5c-43b2-8322-e4fea8da2556","广东省","潮州市","饶平县","饶平县黄冈镇红光居委刺围后七横19号",23.679203,117.013964,23.668240,117.000848,1
"4451212012B00044","dddc6718-ee01-4492-a35a-467a3dfae004","广东省","潮州市","潮安县","潮汕公路浮洋镇西郊路段东侧",23.652577,116.615467,23.606700,116.596096,1
"4451212014B00210","7f704272-d761-4687-9090-c994edb96f90","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451222012B01024","53eebcca-f119-41ca-99aa-ddf647d51b76","广东省","潮州市","饶平县","饶平县黄冈镇河南居委广场南路二巷31号",23.672020,117.012021,23.668240,117.000848,1
"4451222012B01035","a74eab19-e998-4f2a-beba-b2d58aabe371","广东省","潮州市","饶平县","饶平县黄冈镇联光居委新乡三横30号",23.678367,117.004362,23.676700,116.993728,1
"4451002013B00362","9be6e5e5-448b-4d95-8a89-ad147ee643ce","广东省","潮州市","饶平县","深圳（潮州）产业转移工业园径南分园JN07-16-4",23.665691,116.840370,23.647890,116.814680,1
"4451222013B00477","34f4d3e2-bcc9-4751-a8c1-222f80b59f1e","广东省","潮州市","饶平县","饶平县黄冈镇城北村汕汾中路246号",23.680419,117.010170,23.677520,116.994336,1
"4451222013B00397","ba1059cd-58a9-41cf-803e-9290087a6a80","广东省","潮州市","饶平县","饶平县黄冈镇红光居委刺围后五横18号",23.679203,117.013964,23.668240,117.000848,1
"4451222011B01008","e40ce268-162f-46f5-a738-afcff260b4c8","广东省","潮州市","饶平县","饶平县黄冈镇红光居委刺围后九横7号",23.679203,117.013964,23.668240,117.000848,1
"4451222013B00698","9a2cfb82-2c84-41d1-9b90-d0482366dcaf","广东省","潮州市","饶平县","饶平县黄冈镇楚巷东寨宫2号之三后",23.672020,117.012021,23.668240,117.000848,1
"4451222013B00388","f7ca69b1-efe3-47c0-8e91-3e98867b4d36","广东省","潮州市","饶平县","饶平县黄冈镇城北拥军路六横5号",23.685119,117.012100,23.668240,117.000848,1
"4451222013B00799-1","e0ca0824-fcaa-42a8-9ccf-0c6286319b2a","广东省","潮州市","饶平县","饶平县黄冈镇台商投资区中岭大道东侧",23.687956,117.027293,23.684314,117.016040,1
"4451222013B00260","7b6aba2d-923c-44b7-b447-9acc89cacecc","广东省","潮州市","饶平县","饶平县黄冈镇红光居委猪仔场街下厅巷7号之右3",23.679203,117.013964,23.668240,117.000848,1
"4451222016B00043","071f3a0e-45e7-442b-b6c0-870d225d5551","广东省","潮州市","饶平县","饶平县黄冈镇联光居委环城路西六横8号",23.678367,117.004362,23.676700,116.993728,1
"4451222018B00164","ca91eadb-9a44-4a7a-9c1c-556c288845d3","广东省","潮州市","饶平县","饶平县黄冈镇西门居委拥军路鹰爪西1、2号",23.685119,117.012100,23.681280,117.000920,1
"4451222018B00146","68583b1d-95ed-4f56-a897-1a3452671e8c","广东省","潮州市","饶平县","饶平县黄冈镇西门居委拥军路鹰爪西3、4号",23.685119,117.012100,23.681280,117.000920,1
"4451222015B01165","5fd258ec-9643-4982-8051-9dca7a41815b","广东省","潮州市","饶平县","新丰镇丰联市场西街3号",24.098016,116.819672,24.056218,116.859608,1
"4451222015B00971","31943f07-d975-4a7c-b336-c1f680ac9a8a","广东省","潮州市","饶平县","饶平县黄冈镇楚巷居委长美13号",23.674365,117.014297,23.537220,116.962344,1
"4451002015B00042","ab3a2fea-9ee0-4846-9772-ee108bdb4d5f","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222009B00249","45285e20-2ced-43bf-a14c-d8e4fc24aff9","广东省","潮州市","饶平县","黄冈镇红光居委菜园下五横16号",23.679203,117.013964,23.642154,116.602344,1
"4451222016A00465","b43f9031-53ce-4d49-b7ad-92dbb4ee0388","广东省","潮州市","饶平县","饶平县县城城东片区环城北路南侧（县城环城北路储备用地）的国有建设用地",23.670347,117.010449,23.666464,116.999224,1
"4451222009B00047","680b192a-caef-4209-9f2e-f9ed3353c2c0","广东省","潮州市","饶平县","黄冈镇红光居委顶宫新路四横10号",23.679203,117.013964,23.682672,117.005216,1
"4451002016B00206","2df7cb77-9c38-4bbd-81a3-9823753a45d2","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451002016B00214","504bccea-1ede-44a2-921c-00fdddeb5dd5","广东省","潮州市","饶平县","中山（潮州）产业转移工业园径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222018B00318","18bd6d2f-9b03-4087-a0d3-6d26de2a0c97","广东省","潮州市","饶平县","饶平县柘林镇潮州临港产业转移工业区",23.571578,117.081766,23.734770,116.993120,1
"4451222010B01622","aa43ef87-1752-4c89-a31a-64c9dba41930","广东省","潮州市","饶平县","饶平县黄冈镇建设路南三巷4号",23.667204,117.011158,23.668240,117.000848,1
"4451222015B01336","2369b7a9-c275-4b3f-8cbf-aa8d1d10326f","广东省","潮州市","饶平县","黄冈镇新厝新埔西路六横11号",23.667091,117.006306,23.579254,116.570488,1
"4451212012B00018","56afb4cb-7270-48c4-930c-d7b481e0ba01","广东省","潮州市","潮安县","潮安县登塘镇下林村飞鹅山脚",23.704689,116.527831,23.727528,116.493160,1
"4451002012B00164","f25f8cb1-7309-4dbd-b3ec-daeeb4122dd4","广东省","潮州市","湘桥区","潮州市湘桥区城西街道上埔村",23.665874,116.636782,23.642892,116.628544,1
"4451222012B00876","c26d03a7-0455-47b1-8dd6-cc628f84e388","广东省","潮州市","饶平县","饶平县黄冈镇龙眼城县科委楼西加油站后",23.672020,117.012021,23.674602,116.979800,1
"4451222012B00817","9f634c5c-29bc-4f7e-8dda-8b33866b7535","广东省","潮州市","饶平县","饶平县黄冈镇建设路东九巷11号",23.667204,117.011158,23.668240,117.000848,1
"4451222009B00198","5383d475-c03b-46e8-b49a-0e363b6129da","广东省","潮州市","饶平县","黄冈镇石埕居委环城路六巷22号",23.680565,117.006608,23.671540,116.997616,1
"4451002010B00050","c92a8b52-9a21-4f50-b97a-4cb6410202ca","广东省","潮州市","湘桥区","潮州市湘桥区枫春南路中段",23.660759,116.639357,23.659450,116.626288,1
"4451212011A00031-1","00010b72-c86f-4b9d-91cd-b539c56c8bef","广东省","潮州市","潮安县","龙湖镇后郭村十九亩六片",23.572738,116.625271,23.659450,116.618608,1
"4451222017B00854","785df6ed-647e-4f12-841b-8202eea8d2b8","广东省","潮州市","湘桥区","县城规划区北部，高速公路出入口对面，迎宾大道东侧",23.662623,116.629470,23.659450,116.618608,1
"4451222009B00252","286bdf64-2fbb-424b-beb8-4423712d3d0f","广东省","潮州市","饶平县","黄冈镇红光居委猪仔场街103号之一",23.679203,117.013964,23.677000,116.996680,1
"4451222010B00998","d954f463-e51a-4692-96dc-0f771b313c92","广东省","潮州市","饶平县","饶平县柘林镇海滨路西侧",23.571578,117.081766,23.670100,117.001640,1
"4451002016B00296","f0aff30c-c85b-4424-b2b2-db64ca559254","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451002018B00104","5cb31f17-3256-4fdf-a75d-7ab196c48120","广东省","潮州市","潮安县","潮州市枫溪区东南部云步村与堤头村接壤处",23.637444,116.611684,23.623320,116.618320,1
"4451002016B00332","815524ff-6ba8-4da6-9311-2fd83617233e","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222012B00100","d23fb21d-dd1c-4cfb-b48c-544b4de28092","广东省","潮州市","饶平县","饶平县黄冈镇城北竹林下园巷二横8号",23.672020,117.012021,23.668240,117.000848,1
"4451222011B00504","e119f7dc-e542-4a18-9495-d08798e472b7","广东省","潮州市","饶平县","饶平县黄冈镇红光居委坑尾池九横7号",23.679203,117.013964,23.668240,117.000848,1
"4451222018B00371","32c2ef9d-d326-45e1-97a0-32859c1e7bcf","广东省","潮州市","饶平县","黄冈镇可溪寮新四巷71号",23.672572,117.004079,23.668816,116.992944,1
"4451222011B00554","0ed07cc7-32a6-4987-aaeb-1c05b766e493","广东省","潮州市","饶平县","饶平县黄冈镇河南办事处广场南中段六巷13号",23.672020,117.012021,23.666430,116.998768,1
"4451212012B00129-1","7dc2f216-6a4f-41e5-a737-f019e5bdfa58","广东省","潮州市","湘桥区","潮安县磷溪镇岗山水库坝下灰堤内",23.663132,116.735928,23.668874,116.744456,1
"4451222011B00957","a06feed4-0747-4b66-bc5c-c80c889846e1","广东省","潮州市","饶平县","饶平县黄冈镇上林居委水尾港东六横7号",23.672020,117.012021,23.683350,116.993368,1
"4451222010B01436","d83b1c0b-eca2-48dc-8374-22aa840a5343","广东省","潮州市","饶平县","饶平县黄冈镇建设路南三巷12号",23.667204,117.011158,23.668240,117.000848,1
"4451222013A00649","4adda160-4358-413f-8331-69f7e32821d9","广东省","潮州市","饶平县","县城西区饶平大道西侧的原农发行建设用地南侧",23.672574,116.993265,23.656240,116.613960,1
"4451002016B00328","a0b94b2e-0340-40e6-b54f-4b24492430ae","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451212013B00059-1","688b8663-fbf5-4b94-9496-c6cee2693ca5","广东省","潮州市","潮安县","潮安县凤凰镇下埔村",23.893277,116.690555,23.634100,116.568104,1
"4451222013B00066","eff83957-8feb-4d2f-87f9-b66e4ef3e1d9","广东省","潮州市","饶平县","饶平县黄冈镇楚巷东寨宫28号之7",23.672020,117.012021,23.668240,117.000848,1
"4451222013B00678","c135d526-a759-4721-9692-d868e60e048d","广东省","潮州市","饶平县","饶平县黄冈镇红光居委猪仔场街下厅巷7号之右四",23.679203,117.013964,23.668240,117.000848,1
"4451222013B00681","c238dcbe-e01f-4f5b-b965-f2e483e55371","广东省","潮州市","饶平县","饶平县黄冈镇城北村拥军路九横9号",23.685794,117.011869,23.668240,117.000848,1
"4451222011B00757","675e1a24-bf73-4032-8f39-b5cf7b328cfd","广东省","潮州市","饶平县","饶平县黄冈镇红光居委坑尾池东五横9号",23.679203,117.013964,23.668240,117.000848,1
"4451002012B00228","2386fc80-65a7-4d08-af69-e5b67cda6f8e","广东省","潮州市","湘桥区","潮州市湘桥区桥东东山美人城",23.680687,116.634462,23.657160,116.665176,1
"4451222013A00735","3a234fe2-f7c4-4c71-99c0-c48623ee7839","广东省","潮州市","饶平县","饶平县大埕镇上东村",23.622014,117.166276,23.610958,117.158160,1
"4451222011B00262","88f2a074-3754-4c51-8b58-f41b68498fd7","广东省","潮州市","饶平县","饶平县黄冈镇红光居委坑尾池东二横4号",23.679203,117.013964,23.668240,117.000848,1
"4451222010B01666","53509c3f-c920-46ca-b46d-669df66b2fb2","广东省","潮州市","饶平县","饶平县黄冈镇红光居委坑尾池三横1号",23.679203,117.013964,23.668240,117.000848,1
"4451222010B01676","46b438cd-f2e5-41f4-b650-4c397feaf036","广东省","潮州市","饶平县","饶平县黄冈镇许厝园新区四横2号",23.672020,117.012021,23.668240,117.000848,1
"4451222011B00186","2c80c29f-d490-41e5-97c1-0569836ee01d","广东省","潮州市","饶平县","饶平县黄冈镇河南居委广场南六巷9号",23.672020,117.012021,23.668240,117.000848,1
"4451222010B00590","d592211f-3b10-45df-a48e-024b807ccade","广东省","潮州市","饶平县","黄冈镇西门居委西门西城边41号之二",23.678439,117.006721,23.677000,116.996680,1
"4451222009B00079","d7e658d1-6fad-48a4-8a26-03da52c41fcb","广东省","潮州市","饶平县","黄冈镇新厝村新厝小学北侧",23.662584,117.006064,23.658814,116.994928,1
"4451222011B00319","3c623afa-3406-427a-aa8a-8cf6a22f27ee","广东省","潮州市","饶平县","饶平县黄冈镇凤洲中学西三横4号",23.663784,117.013536,23.660900,117.001200,1
"4451002011B00084","48babcb3-c07c-4720-b29a-6cfa4dc0ff13","广东省","潮州市","湘桥区","潮州市湘桥区西濠市场综合楼",23.671501,116.648514,23.677170,116.623992,1
"4451222016B00455","f7322b07-875c-4638-8b2c-e23de0ae032a","广东省","潮州市","饶平县","黄冈镇寨上寨中二十六横3号",23.683253,117.008428,23.519140,116.630520,1
"4451222012B00196","f75765d2-63a7-475c-b797-6683d2d45e29","广东省","潮州市","饶平县","饶平县黄冈镇城北居委拥军路发品厂北面一横31间",23.685119,117.012100,23.681280,117.000920,1
"4451002011A00061","f003bc38-1522-4b30-8e3f-28ea962f782c","广东省","潮州市","湘桥区","市区西荣路尾古竹公路旁（花园开发区E-5地块）",23.674991,116.643939,23.644750,116.557672,1
"4451002012B00327","7aa1a798-cd27-43ca-b50c-f3cb4d25399f","广东省","潮州市","湘桥区","桥东街道卧石村即市委党校的东北侧",23.657757,116.683927,23.669412,116.656184,1
"4451002008B00159","e36338c2-ffc6-4aa0-8e54-0cb123bcac19","广东省","潮州市","潮安县","枫溪区池湖村桃园片",23.637444,116.611684,23.644510,116.616768,1
"4451222010B01319","46675574-95a9-4b32-9f79-2ac8edc41927","广东省","潮州市","饶平县","饶平县黄冈镇南门居委丁未路331号",23.673748,117.009581,23.668240,117.000848,1
"4451212012B00033","7ad9c3c6-c499-48d1-8b01-02d4f748e7e1","广东省","潮州市","潮安县","潮安县城区站前路旁",23.475464,116.702989,23.470070,116.674408,1
"4451222012B01062","252c1b99-1940-4c2f-b044-a1d9edbeca1c","广东省","潮州市","饶平县","饶平县黄冈镇凤洲中学西四横6号",23.663784,117.013563,23.660900,117.001200,1
"4451002016B00196","ff7ea5c7-3016-465d-ad47-ca1b05443a72","广东省","潮州市","湘桥区","潮州市湘桥区凤新街道五斗山片区",23.700493,116.624904,23.667638,116.613232,1
"4451222013B00103","84f90f17-bc51-449a-9d31-0fb59f49d94a","广东省","潮州市","饶平县","饶平县黄冈镇南门居委周厝巷2号之四",23.672020,117.012021,23.668240,117.000848,1
"4451222017B00844","ee017b95-6abb-4252-88f0-d9711021b25e","广东省","潮州市","湘桥区","县城规划区北部，高速公路出入口对面，迎宾大道东侧",23.662623,116.629470,23.659450,116.618608,1
"4451222008B00360","a9caf1a9-f998-4b20-ab07-16bb6d8607c1","广东省","潮州市","饶平县","黄冈镇新厝林厝埭村巷东",23.663096,117.012588,23.677000,116.996680,1
