electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"1502002009B00728","ba134f8a-abc5-40c3-9956-f87414fb5f4a","内蒙古","包头市","九原区","高新区滨河新区",40.587090,109.915954,40.567120,109.914920,1
"1502212014B00255","953136ce-bf01-4ee0-ac31-0b26b5b3b604","内蒙古","包头市","土默特右旗","明沙淖乡葫芦头村南侧，萨明公路东侧",40.482146,110.494789,40.475608,110.488392,1
"1502002012B01909","52ea1b64-5789-4be8-ba4b-3e0eb311c0c0","内蒙古","包头市","九原区","青山区110国道737公里处",40.707667,109.867189,40.665060,109.879400,1
"1502232010B00031","befb363b-d321-4f28-8acb-cbf051f18645","内蒙古","包头市","达尔罕茂明安联合旗","包头市达茂旗联合旗百灵庙镇",41.807461,110.533131,41.698520,110.431224,1
"1502062013B00076","b73d6075-8365-4382-a40a-d122629489c2","内蒙古","包头市","白云鄂博矿区","稀土大街北（原白云宾馆大院）",41.775867,109.982187,41.768480,109.969616,1
"1502232012B00057","2b6f15ba-f6f7-46fa-87b2-de9dbb16da77","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇河东旧区东侧",41.705509,110.442479,41.704480,110.428000,1
"1502052014B00115","ceb3ee5c-3a9d-47a9-b948-9e430b98bb21","内蒙古","包头市","石拐区","石拐区大德恒办事处后营子村",40.678299,110.278381,40.670732,110.266376,1
"1502002011B00696","b9bfcb3c-01c1-4447-b248-f1ce32bd1678","内蒙古","包头市","昆都仑区","昆区白云路东、青年路北，青年路15#街坊",40.670453,109.827542,40.651808,109.805160,1
"1502002016B00689","5b4e5aa1-4b14-49a5-8d5d-ed90a92e9077","内蒙古","包头市","青山区","青山区团结大街31号",40.674983,109.858575,40.643100,109.896680,1
"1502002011B01001","014b6c1f-42ec-4096-bc50-187bf2f86ad6","内蒙古","包头市","九原区","昆区校园南路南侧、铁路西侧、沼园路北侧",40.623781,109.846251,40.616828,109.834816,1
"1502002013B00858","24f9f14c-4a6e-491c-a31e-bb4039b9e58e","内蒙古","包头市","东河区","东河区南门外大街23号",40.585504,110.034527,40.575032,110.020728,1
"1502212009B00076-1","a165d3e9-23a2-4fc7-87e9-07aa0fcd47c5A","内蒙古","包头市","土默特右旗","土右旗上榆树营村",40.556033,110.582330,40.550300,110.576040,1
"1502002011B00878","1450a38b-b257-41a5-b39c-71676027189f","内蒙古","包头市","九原区","九原区麻池镇永茂泉村",40.585384,109.856210,40.577936,109.844616,1
"1502002015B00456-1","095b02a1-e625-49c7-8654-38d01816859c","内蒙古","包头市","九原区","九原区哈屯高勒路南、建园路东",40.613397,109.969588,40.602364,109.968312,1
"1502222014B00145","807964b1-864b-4af8-9890-e5f9ff375bf9","内蒙古","包头市","固阳县","固阳县金山镇新区翠溪大街北侧、怀朔大街南侧",41.013634,110.050832,41.004660,110.041152,1
"1502222014B00137","1df0ea0d-f0af-4d90-88bc-e8d2b633593b","内蒙古","包头市","固阳县","固阳县金山镇明灯转盘处",41.013634,110.050832,40.985656,110.128304,1
"1502232012B00117","e62299df-d4dc-4b9a-8ca0-4384b6f3fc1f","内蒙古","包头市","达尔罕茂明安联合旗","百灵庙镇种羊场",41.807461,110.533131,41.696460,110.425720,1
"1502052014B00175","41f47b72-a9f0-4c82-8106-63feb9ca5ea5","内蒙古","包头市","石拐区","石拐区大德恒办事处后营子村",40.678299,110.278381,40.670732,110.266376,1
"1502002014B02777-1","dbccbd62-a6ad-4933-91da-bfe2b6468304","内蒙古","包头市","青山区","包头市装备制造产业园区",40.670143,109.939897,40.659932,109.929688,1
"1502062013B00109","ff3d26ec-6362-4132-aeaf-9ebdf13fdb95","内蒙古","包头市","昆都仑区","百灵道西，铁矿8号楼南",40.662929,109.846544,41.771328,109.972480,1
"1502002014B02762","7314dacf-ef54-4a6d-a73a-8792e8a432ef","内蒙古","包头市","九原区","高新区滨河新区机电园区",40.587090,109.915954,40.656200,109.834528,1
"1502212011B00169","c1af2a7a-2bfa-4ff5-b823-a3ad498289c4","内蒙古","包头市","昆都仑区","土右旗新型工业园区京包铁路北侧",40.662929,109.846544,40.594400,110.624296,1
"1502002018A00507","0276995a-ce14-4825-b696-cc5f752236f7","内蒙古","包头市","青山区","包头装备制造产业园区新规划区B5路西",40.667302,109.941667,40.659932,109.929688,1
"1502232014B00067","ee847351-61de-4786-b0fa-1a449794d534","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇解放街畜产公司南，边贸小区住宅楼北，农贸市场东，东为居民区宗地内",41.705509,110.442479,40.585060,109.902064,1
"1502212012B00058","c18e66d5-8521-497d-86e8-016b3f27f267","内蒙古","包头市","土默特右旗","萨大公路北侧水涧沟退洪渠以西",40.716276,110.488211,40.849844,110.358424,1
"1502232012B00067","4d0d0664-b790-4b04-804b-5c26df310a8f","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇河东旧区东侧",41.705509,110.442479,41.704480,110.428000,1
"1502002012B01747","c1730850-de5a-44c8-8db6-d9c36fe52774","内蒙古","包头市","九原区","滨河新区南绕城以北、西区十一街以西",40.584457,109.912557,40.566852,109.877112,1
"1502002010B00417","46d669b1-73f5-419e-8f10-f6d58811e424","内蒙古","包头市","昆都仑区","昆区青年17#街坊",40.672681,109.818523,40.661460,109.808864,1
"1502222009B00038","47f30c98-a5af-4239-9ce7-c798ec70d463","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街西侧",41.041378,110.068073,41.031160,110.056736,1
"1502002012B00091","844135a5-b76f-4fd7-bccd-e23101e56534","内蒙古","包头市","九原区","包头稀土高新区希望园区光明路以北、金翼路以东",40.575323,109.927369,40.628732,109.837512,1
"1502222012B00367","382e021d-df1b-495f-ad26-d36868b5a64d","内蒙古","包头市","固阳县","固阳县党政大楼新建公路北砖厂段",41.040163,110.066433,40.990500,110.023632,1
"1502002011B00458","2fccac7c-1855-4342-97af-0c68caa98717","内蒙古","包头市","昆都仑区","昆区友谊大街以北、少先路以南、昆河东路西侧、滨河东路东侧",40.652241,109.836613,40.651348,109.834256,1
"1502002011B00410","6695b013-5358-4e16-bcfe-a6419a386552","内蒙古","包头市","昆都仑区","青年路以南、钢铁大街以北、昆河东路西侧、滨河路东侧",40.664840,109.811606,40.655872,109.828216,1
"1502232013B00687","47014fe0-d31f-4c9e-827e-85d8ccf8e022","内蒙古","包头市","昆都仑区","中低价位、中小套型普通商品住房用地",40.662929,109.846544,40.669812,109.848840,1
"1502002012B01777-1","f360e36b-d1a3-41b5-ad6f-7b0abce38598","内蒙古","包头市","九原区","滨河新区创业大街以北、礼贤路以东",40.575854,109.932744,40.577836,109.921328,1
"1502222014B00116","3c1c6a72-8dbc-43b1-8883-4beabf3ae258","内蒙古","包头市","固阳县","固阳县金山镇旧区D34-01地块",41.013634,110.050832,41.005648,110.038408,1
"1502222012B00196","9cfa83a8-f768-4f44-94a8-d1575231e1e4","内蒙古","包头市","固阳县","固阳县三中东",41.040163,110.066433,41.032400,110.054592,1
"1502002009B01139","c1771dca-8c83-48a7-a5f3-2eeecc0c46d2","内蒙古","包头市","昆都仑区","昆区钢31号街坊",40.657566,109.833092,40.649940,109.792160,1
"1502002015B00546-1","4539a089-614f-4142-a7e7-c614ac27cc2e","内蒙古","包头市","青山区","装备制造产业园区（二期）B3路南侧、A2路东侧",40.670143,109.939897,40.659932,109.929688,1
"1502212009B00548","92649955-ee80-4bb2-92b2-1615c5a3a009","内蒙古","包头市","土默特右旗","萨镇大西街南侧",40.556924,110.520634,40.656200,109.834528,1
"1502002011B01154","37808a5a-7fee-4cbb-9eff-c6551410907a","内蒙古","包头市","九原区","稀土高新区滨河新区",40.584457,109.912557,40.567120,109.914920,1
"1502002011B00817","8b1bde1e-ec15-4dec-a5a1-efa20d0298ae","内蒙古","包头市","九原区","稀土高新区滨河新区",40.584457,109.912557,40.567120,109.914920,1
"1502002009B01267","5f4c3e96-3786-4aec-882c-9764378fb49e","内蒙古","包头市","东河区","东河区北梁九江口核心区",40.602712,110.031601,40.595552,110.021400,1
"1502002009B01287","75940907-1e0c-4575-82b5-80ba7ce910f8","内蒙古","包头市","东河区","东河区北梁九江口核心区",40.602712,110.031601,40.595552,110.021400,1
"1502002010B01421","536175d3-9056-4b08-94c9-f751e2dcd2e8","内蒙古","包头市","昆都仑区","昆区学府道西侧、白彦道南侧",40.668228,109.830256,40.665264,109.818392,1
"1502212010B00051","c72f1c6b-6f52-49bf-a22d-4f93a84aea77","内蒙古","包头市","土默特右旗","明沙淖乡贺成全村沿黄公路南侧",40.489912,110.368212,40.420764,110.483840,1
"1502002012B01417","ca284ef5-22c5-4131-b8de-dab4b9b99e85","内蒙古","包头市","昆都仑区","青山区团结大街南侧、富强路西侧",40.676440,109.832707,40.666000,109.853640,1
"1502002010B00268","8bf4ede1-f98a-4b40-997c-0178ab860d8e","内蒙古","包头市","昆都仑区","昆区团22#街坊,白彦道北侧,三八路西侧",40.673206,109.820629,40.666048,109.806360,1
"1502052011B00079","eb906f2d-0e05-4991-8596-9dc78232d4eb","内蒙古","包头市","石拐区","石拐区五当召镇厂汉沟村",40.687111,110.295944,40.790616,110.307792,1
"1502002010B01601","1029a27a-3402-4e6f-9f1b-98cf3d3fec2c","内蒙古","包头市","东河区","110国道728公里段北",40.581032,110.048421,40.656200,109.834528,1
"1502052013B00389","acc8f444-659e-46b1-a688-6eae03b74f14","内蒙古","包头市","石拐区","石拐区大德恒办事处后营子村",40.678299,110.278381,40.670732,110.266376,1
"1502222012B00050","8e985b48-e864-4172-bc53-2ca8a2600286","内蒙古","包头市","固阳县","固阳县新华街",41.040163,110.066433,41.032400,110.054592,1
"1502222009B00222","7f591f96-8368-4da3-9398-ace04175723e","内蒙古","包头市","固阳县","固阳县固查路南",41.040163,110.066433,41.016732,110.056304,1
"1502222013B00308","bb278b22-581c-4480-b2d7-4e14ec337de6","内蒙古","包头市","固阳县","固阳县阿拉塔大街43号",41.037138,110.070832,41.023088,110.058888,1
"1502002012B01176","265b1b8f-c6d3-44a8-9be9-667ffa4b3dd9","内蒙古","包头市","青山区","包头装备制造产业园区",40.667302,109.941667,40.659932,109.929688,1
"1502002012B01439-1","85bade4b-70f4-43a4-804e-0aa4fbf2b388","内蒙古","包头市","昆都仑区","昆区钢铁大街头南侧、广场东路东侧、市府东路西侧、广场南路北侧",40.662823,109.840708,40.644988,109.837160,1
"1502232015B00142","dc630efa-21c0-420c-8cd2-e6f9ad182833","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇水塔街",41.708034,110.443671,41.704480,110.428000,1
"1502002014B02419","3b304049-306c-41c8-be77-cde984401fab","内蒙古","包头市","九原区","希望园区金翼路以东、南绕城公路以南",40.615581,109.731354,40.553880,109.919888,1
"1502212011B00011","f0965233-03cf-472b-a12d-1040503898ab","内蒙古","包头市","昆都仑区","土右旗新型工业园区内",40.662929,109.846544,40.594400,110.624296,1
"1502232013B00168","5406a0e5-6400-46dc-9107-6f8cc536edad","内蒙古","包头市","昆都仑区","希拉穆仁镇东北侧（大桥东南侧）",40.662929,109.846544,40.639600,109.826624,1
"1502002014B02917","15f5c0bd-29f6-4584-8804-a299149d2ebe","内蒙古","包头市","青山区","青山区呼得木林大街1.2号街坊",40.666296,109.888901,40.653452,109.875120,1
"1502052013B00126","ebd50458-b9e3-4e27-ba79-54af3b39b73d","内蒙古","包头市","石拐区","石拐区大德恒办事处马场村",40.678299,110.278381,40.670732,110.266376,1
"1502052013B00133","5178b779-42aa-4ce1-a3db-13c7567338bb","内蒙古","包头市","石拐区","石拐区大德恒办事处马场村",40.678299,110.278381,40.670732,110.266376,1
"1502052016B00115","b061458c-ab05-4ee5-8777-9f890796c366","内蒙古","包头市","石拐区","石拐区大德恒办事处后营子村",40.678299,110.278381,40.670732,110.266376,1
"1502052014B00096","a35c4896-2627-41e3-a5bc-87d08c6572b3","内蒙古","包头市","石拐区","石拐区大德恒办事处马场村",40.678299,110.278381,40.670732,110.266376,1
"1502052015B00072","22662fbd-9cce-4512-8446-163b6b4af053","内蒙古","包头市","石拐区","石拐区大德恒办事处马场村",40.678299,110.278381,40.670732,110.266376,1
"1502002012B01820","7c7ec106-fc92-4eea-866c-2838825a89ab","内蒙古","包头市","东河区","包头市东河区铝业产业园区",40.582228,110.050395,40.567908,110.089608,1
"1502222009B01008","ef967ad4-4943-480d-82b7-9b20645d40b6","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街西侧",41.041378,110.068073,41.031160,110.056736,1
"1502052012B00068-1","fdd0fec9-1278-4973-bf4a-060d4beaf73f","内蒙古","包头市","九原区","石拐区大德恒街道办事处马场村",40.674521,110.116449,40.670732,110.266376,1
"1502232013B00569","24931fb9-c124-4ef5-8d25-f76109b73e8e","内蒙古","包头市","达尔罕茂明安联合旗","位于百灵庙镇大街（西口外）",41.807461,110.533131,40.580376,110.009552,1
"1502002015B00727","5096d05b-335b-405d-92db-27bc3dd4bf76","内蒙古","包头市","青山区","装备制造产业园区",40.670143,109.939897,40.650460,109.942944,1
"1502002015B00708","f3e21148-e217-4483-8252-ce2c6b9aa6bc","内蒙古","包头市","青山区","装备制造产业园区（二期）B4路北侧",40.670143,109.939897,40.663072,109.831384,1
"1502212011B00116","e5403c66-45fa-4b6d-a5c4-3f4443178d3c","内蒙古","包头市","土默特右旗","萨拉齐镇萨凉公路南侧",40.524329,110.542981,40.555128,110.517368,1
"1502002009B01384","fa59f68d-9c8e-41b9-8389-27f1a2de87ab","内蒙古","包头市","青山区","万青路以西，青工路以北，友谊大街以南",40.646145,109.876270,40.626392,109.885448,1
"1502222008B00227","04a18491-7fb7-4b40-aa30-66a033547c8d","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔街西侧",41.013634,110.050832,41.029048,110.058000,1
"1502002012B01356","e8df9214-ce6e-4e2d-9e79-ef82b41455a9","内蒙古","包头市","九原区","稀土高新区滨河新区",40.584457,109.912557,40.567120,109.914920,1
"1502002009B01194","17acffd5-b381-4137-8f20-a71654600bb6","内蒙古","包头市","青山区","青山区赛音道8号街坊",40.674550,109.879654,40.665420,109.865504,1
"1502232013B00444","d4370118-0b16-4f43-aed7-0221667975d9","内蒙古","包头市","昆都仑区","原乡镇企业北侧",40.662929,109.846544,40.656200,109.834528,1
"1502222009B00852","e7606495-027c-412b-8f16-559c42649bd6","内蒙古","包头市","固阳县","固阳县金山镇文化路南",41.032113,110.068609,41.032400,110.054592,1
"1502222009B00881","da2cdbbb-4cd7-4749-96b9-a3cb06dba979","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔街西侧",41.013634,110.050832,41.029048,110.058000,1
"1502002012B00511","139c028e-1d9e-4e20-8e70-d6cd25f5ad62","内蒙古","包头市","青山区","青山区文化路北侧、青山宾馆西侧",40.686280,109.867578,40.670152,109.875880,1
"1502052012B00128","324f0f75-1511-415c-8e87-19b014cf84d8","内蒙古","包头市","石拐区","石拐区大德恒办事处马场村",40.678299,110.278381,40.670732,110.266376,1
"1502002016B00439","96630210-ede6-47a5-978f-fb58ee5679db","内蒙古","包头市","青山区","青山区建华路西侧、青山路南侧，中央公园内",40.645000,109.950789,40.643100,109.896680,1
"1502002011B00548","caf1014d-6d73-43e0-bc15-7a8ef03f275c","内蒙古","包头市","九原区","九原区沙河西街北、和平路南、新华路西、兴园路东",40.613936,109.954036,40.602004,109.968336,1
"1502222009B01310","bb03f8ee-04ea-4a84-b508-22bf147f9bd4","内蒙古","包头市","固阳县","固阳县光荣街22号",41.032380,110.084827,41.032400,110.054592,1
"1502002009A01848","d521b6ad-b7c0-499b-a93e-0416b6f02117","内蒙古","包头市","九原区","高新区滨河新区",40.587090,109.915954,40.567120,109.914920,1
"1502062010B00096","10c4df23-6f66-42a8-9e61-4e02c28cb144","内蒙古","包头市","白云鄂博矿区","白云矿区百灵道西侧原糖业大院",41.780593,109.980215,40.670640,109.860000,1
"1502062010B00086","31ff8768-7834-4718-8def-70128686f945","内蒙古","包头市","白云鄂博矿区","白云鄂博大街北",41.767183,109.964140,40.656200,109.834528,1
"1502002013B00068","a1bdf890-4fae-4f51-8d95-ef7843c53e17","内蒙古","包头市","九原区","滨河新区梧桐路以南、凤至路以北、 晨辉路以西、创业大街以东",40.584457,109.912557,40.577000,109.914656,1
"1502232016B00161","9d026138-8809-4f22-ae82-7f878241d04b","内蒙古","包头市","达尔罕茂明安联合旗","百灵庙镇解放街第二热源厂",41.807461,110.533131,41.696460,110.425720,1
"1502002010B00088","ab57b6ef-208c-4886-a08c-0aafe68d8856","内蒙古","包头市","东河区","东河区工业路东,粮库巷南",40.588267,110.041829,40.574840,110.038016,1
"1502222012B00461","344db0cd-22e3-45b2-896e-7c761a5591b5","内蒙古","包头市","固阳县","金山镇旧城区22-02",41.013634,110.050832,41.034060,110.051760,1
"1502002012B00035","927d6f74-b4a0-4647-b14a-5a540f7d17bb","内蒙古","包头市","东河区","包头市滨河新区春华路以南、礼贤路以东",40.614115,109.988362,40.571384,109.920816,1
"1502222014B00048","fdcfe25c-c9e6-4777-a23b-3ee26249a2b1","内蒙古","包头市","固阳县","金山镇旧城区E19(部分2)地块",41.013634,110.050832,41.034060,110.051760,1
